00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;E8;15;64;15;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;A4;B5;C8;15;26;39;D8;BC;FF;00;19;A0;FC;A8;FC;80;80;40;80;40;80;C0;C0;C0;7F;00;00;00;1D;0E;11;00;FD;80;2F;F7;E8;40;31;18;00;FD;00;00;00;00;00;A4;15;00;FE;00;FE;00;FE;40;FE;20;FE;E0;89;00;00;00;00;00;50;FE;04;08;8E;00;03;00;07;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;0F;FC;F8;FB;BC;F7;0;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;08;35;64;35;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;C4;D5;A8;35;46;19;D8;BC;FF;00;19;A0;FC;A8;FC;80;80;40;80;40;80;C0;C0;C0;7F;00;00;00;1B;0F;11;00;FD;80;27;D7;C8;40;31;18;00;FD;00;00;00;00;00;C4;35;00;FE;00;FE;00;FE;40;FE;20;FE;00;87;00;00;00;00;00;50;FE;04;0F;90;00;03;00;09;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;0F;FC;F8;FB;BC;F7;0;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;28;55;64;55;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;E4;F5;88;55;66;F9;D8;BC;FF;00;19;A0;FE;A8;FE;80;80;40;80;40;80;C0;C0;C0;7F;00;00;00;19;0F;11;00;FD;80;1F;B7;A8;40;13;18;00;FD;00;00;00;00;00;E4;55;00;FE;00;FE;00;FE;40;FE;20;FE;20;85;00;00;00;00;00;50;FE;04;59;92;00;03;00;0B;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;0F;FC;F8;FB;BC;F7;0;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;48;84;64;84;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;04;15;59;84;95;D9;D8;BC;FF;00;19;A0;FE;A8;FE;80;80;40;80;40;80;C0;C0;C0;7F;00;00;00;17;0F;11;00;FD;80;17;97;88;40;13;18;00;FD;00;00;00;00;00;04;84;00;FE;00;FE;00;FE;40;FE;20;FE;40;83;00;00;00;00;00;50;FE;04;E6;94;00;03;00;0D;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;0F;FC;F8;FB;BC;F7;0;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;68;C4;64;C4;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;44;55;19;C4;D5;99;D8;BC;FF;00;19;A0;FE;A8;FE;80;80;40;80;40;80;C0;C0;C0;7F;00;00;00;14;0F;11;00;FD;80;0F;68;59;40;13;18;00;FD;00;00;00;00;00;44;C4;00;FE;00;FE;00;FE;40;FE;20;FE;60;81;00;00;00;00;00;50;FE;04;A5;97;00;03;00;00;00;00;FF;F8;00;00;80;00;AC;00;00;00;F8;FB;BD;FB;F8;FB;BC;F7;1;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;97;E4;64;E4;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;64;84;F9;E4;F5;6A;D8;BC;FF;00;19;A0;FE;A8;FE;80;80;40;80;40;80;C0;C0;C0;7F;00;00;00;11;0F;11;00;FD;00;7F;28;19;40;13;18;00;FD;00;00;00;00;00;64;E4;00;FE;00;FE;00;FE;40;FE;20;FE;90;7E;00;00;00;00;00;50;FE;04;CC;9A;00;03;00;03;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;0F;FC;F8;FB;BC;F7;1;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;B7;04;64;04;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;93;A4;D9;04;15;4A;D8;BC;FF;00;19;A0;FE;A8;FE;80;80;40;80;40;80;C0;C0;C0;7F;00;00;00;0F;0F;11;00;FD;00;7F;08;F9;40;13;18;00;FD;00;00;00;00;00;93;04;00;FE;00;FE;00;FE;40;FE;20;FE;B0;7C;00;00;00;00;00;50;FE;04;48;9C;00;03;00;05;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;0F;FC;F8;FB;BC;F7;0;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;D7;24;64;24;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;B3;C4;B9;24;35;2A;D8;BC;FF;00;19;A0;FE;A8;FE;80;80;40;80;40;80;C0;C0;C0;7F;00;00;00;0D;0F;11;00;FD;00;7F;E8;D9;40;13;18;00;FD;00;00;00;00;00;B3;24;00;FE;00;FE;00;FE;40;FE;20;FE;D0;7A;00;00;00;00;00;50;FE;04;08;9E;00;03;00;07;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;0F;FC;F8;FB;BC;F7;0;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;F7;44;64;44;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;D3;E4;99;44;55;0A;D8;BC;FF;00;19;A0;FE;A8;FE;80;80;40;80;40;80;C0;C0;C0;7F;00;00;00;0B;0F;11;00;FD;00;7F;C8;B9;40;13;18;00;FD;00;00;00;00;00;D3;44;00;FE;00;FE;00;FE;40;FE;20;FE;F0;78;00;00;00;00;00;50;FE;04;0C;A0;00;03;00;09;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;0F;FC;F8;FB;BC;F7;0;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;17;64;64;64;00;C6;00;00;00;FD;00;00;FF;03;88;FC;02;F3;04;6A;64;84;EA;D8;BC;FF;00;19;A0;FC;A8;FC;80;80;40;80;40;80;C0;C0;C0;7F;00;00;00;09;0F;11;00;FD;00;7F;A8;99;40;31;18;00;FD;00;00;00;00;00;F3;64;00;FE;00;FE;00;FE;40;FE;20;FE;10;76;00;00;00;00;00;50;FE;04;54;A2;00;03;00;0B;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;0F;FC;F8;FB;BC;F7;0;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;37;B3;64;B3;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;33;44;2A;B3;C4;AA;C7;BC;FF;00;19;A0;FC;A8;FC;80;80;40;80;40;80;C0;C0;C0;7F;00;00;00;06;01;11;00;FD;80;7F;88;6A;40;31;18;00;FD;00;00;00;00;00;33;B3;00;FE;00;FE;00;FE;40;FE;20;FE;30;74;00;00;00;00;00;50;FE;04;A8;A5;00;03;00;0E;00;00;FF;F8;00;00;80;00;AC;00;00;00;F8;FB;BD;FB;F8;FB;BC;F7;1;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;57;D3;64;D3;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;53;64;0A;D3;E4;8A;C7;BC;FF;00;19;A0;FC;A8;FC;80;80;40;80;40;80;C0;C0;C0;7F;00;00;00;03;04;11;00;FD;80;6F;39;2A;40;31;18;00;FD;00;00;00;00;00;53;D3;00;FE;00;FE;00;FE;40;FE;20;FE;50;72;00;00;00;00;00;50;FE;04;66;A8;00;03;00;01;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;0F;FC;F8;FB;BC;F7;1;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;86;F3;64;F3;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;82;93;EA;F3;04;5B;C7;BC;FF;00;19;A0;FC;A8;FC;80;80;40;80;40;80;C0;C0;C0;7F;00;00;00;01;06;11;00;FD;80;67;19;0A;40;31;18;00;FD;00;00;00;00;00;82;F3;00;FE;00;FE;00;FE;40;FE;20;FE;80;6F;00;00;00;00;00;50;FE;04;7F;AA;00;03;00;03;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;0F;FC;F8;FB;BC;F7;0;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;A6;13;64;13;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;A2;B3;CA;13;24;3B;C7;BC;FF;00;19;A0;FC;A8;FC;80;80;40;80;40;80;C0;C0;C0;7F;00;00;00;00;08;10;00;FD;80;5F;F9;EA;40;31;18;00;FD;00;00;00;00;00;A2;13;00;FE;00;FE;00;FE;40;FE;20;FE;A0;6D;00;00;00;00;00;50;FE;04;F9;AC;00;03;00;05;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;0F;FC;F8;FB;BC;F7;0;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;C6;53;64;53;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;E2;F3;AA;53;64;1B;C7;BC;FF;00;19;A0;FC;A8;FC;80;80;80;80;40;80;C0;C0;C0;7F;00;00;01;1D;0A;11;00;FD;80;57;D9;CA;40;31;18;00;FD;00;00;00;00;00;E2;53;00;FE;00;FE;00;FE;40;FE;20;FE;C0;6B;00;00;00;00;00;50;FE;04;19;AF;00;03;00;08;00;00;FF;F8;00;00;80;00;AC;00;00;00;F8;FB;BD;FB;F8;FB;BC;F7;1;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;E6;82;64;82;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;02;13;CA;82;93;3B;C7;BC;FF;00;19;A0;FE;A8;FE;80;80;80;80;40;80;C0;C0;C0;7F;00;00;00;1A;0B;11;00;FD;80;47;F9;EA;80;13;18;00;FD;00;00;00;00;00;02;82;00;FE;00;FE;00;FE;40;FE;20;FE;E0;69;00;00;00;00;00;50;FE;04;A2;B2;00;03;00;0B;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;F8;FB;F8;FB;BC;F7;1;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;06;A2;64;A2;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;22;33;EA;A2;B3;5B;C7;BC;FF;00;19;A0;FE;A8;FE;80;80;80;80;40;80;C0;C0;C0;7F;00;00;00;18;0C;11;00;FD;80;3F;19;0A;80;13;18;00;FD;00;00;00;00;00;22;A2;00;FE;00;FE;00;FE;40;FE;20;FE;00;67;00;00;00;00;00;50;FE;04;EE;B4;00;03;00;0D;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;F8;FB;F8;FB;BC;F7;0;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;C2;64;C2;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;42;53;0A;C2;D3;8A;C7;BC;FF;00;19;A0;FE;A8;FE;80;80;80;80;40;80;C0;C0;C0;7F;00;00;00;16;0D;11;00;FD;80;37;39;2A;80;13;18;00;FD;00;00;00;00;00;42;C2;00;FE;00;FE;00;FE;40;FE;20;FE;20;65;00;00;00;00;00;50;FE;04;7E;B6;00;03;00;0F;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;F8;FB;F8;FB;BC;F7;0;0;1;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;E2;64;E2;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;62;82;2A;E2;F3;AA;C7;BC;FF;00;19;A0;FE;A8;FE;80;80;80;80;40;80;C0;C0;C0;7F;00;00;01;15;0E;11;00;FD;80;37;39;2A;80;13;18;00;FD;00;00;00;00;00;62;E2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;67;B7;00;03;00;00;00;00;FF;F8;00;00;80;00;AC;00;00;00;F8;FB;BD;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;E2;64;E2;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;62;82;2A;E2;F3;AA;C7;BC;FF;00;19;A0;FE;A8;FE;80;80;80;80;40;80;C0;C0;C0;7F;00;00;00;14;0E;11;00;FD;80;2F;59;4A;80;13;18;00;FD;00;00;00;00;00;62;E2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;52;B8;00;03;00;01;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;F8;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;E2;64;E2;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;62;A2;4A;E2;13;CA;C7;BC;FF;00;19;A0;FE;A8;FE;40;80;80;80;40;80;C0;C0;C0;7F;00;00;01;13;0F;11;00;FD;80;2F;59;4A;80;13;18;00;FD;00;00;00;00;00;62;E2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;3D;B9;00;03;00;02;00;00;FF;F8;00;00;80;00;AC;00;00;00;F8;FB;A7;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;E2;64;E2;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;62;A2;4A;E2;13;CA;C7;BC;FF;00;19;A0;FE;A8;FE;40;80;80;80;40;80;C0;C0;C0;7F;00;00;00;12;0F;11;00;FD;80;27;88;6A;80;13;18;00;FD;00;00;00;00;00;62;E2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;2A;BA;00;03;00;03;00;00;FF;F8;00;00;80;00;9A;00;00;00;F8;FB;F8;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;C2;64;C2;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;42;C2;6A;C2;33;EA;C7;BC;FF;00;19;A0;FE;A8;FE;40;80;80;80;40;80;C0;C0;C0;7F;00;00;00;11;0F;11;00;FD;80;27;88;6A;80;13;18;00;FD;00;00;00;00;00;42;C2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;16;BB;00;03;00;04;00;00;FF;F8;00;00;80;00;AC;00;00;00;0F;FC;9D;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;C2;64;C2;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;42;C2;6A;C2;33;EA;C7;BC;FF;00;19;A0;FE;A8;FE;40;80;80;80;40;80;C0;C0;C0;7F;00;00;00;10;0F;11;00;FD;80;1F;A8;99;80;13;18;00;FD;00;00;00;00;00;42;C2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;03;BC;00;03;00;05;00;00;FF;F8;00;00;80;00;9A;00;00;00;0F;FC;F8;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;A2;64;A2;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;22;E2;99;A2;53;0A;C7;BC;FF;00;19;A0;FE;A8;FE;40;80;80;80;40;80;C0;C0;C0;7F;00;00;00;0F;0F;11;00;FD;80;1F;A8;99;80;13;18;00;FD;00;00;00;00;00;22;A2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;F1;BD;00;03;00;06;00;00;FF;F8;00;00;80;00;AC;00;00;00;0F;FC;9D;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;A2;64;A2;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;22;E2;99;A2;53;0A;C7;BC;FF;00;19;A0;FE;A8;FE;40;80;80;80;40;80;C0;C0;C0;7F;00;00;00;0E;0F;11;00;FD;80;17;C8;B9;80;13;18;00;FD;00;00;00;00;00;22;A2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;E1;BE;00;03;00;07;00;00;FF;F8;00;00;80;00;9A;00;00;00;0F;FC;F8;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;82;64;82;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;02;02;B9;82;82;2A;C7;BC;FF;00;19;A0;FE;A8;FE;40;80;80;80;40;80;C0;C0;C0;7F;00;00;00;0D;0F;11;00;FD;80;17;C8;B9;80;13;18;00;FD;00;00;00;00;00;02;82;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;D2;BF;00;03;00;08;00;00;FF;F8;00;00;80;00;AC;00;00;00;0F;FC;9D;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;82;64;82;00;C6;00;00;00;FD;00;01;FF;03;88;FC;02;02;02;B9;82;82;2A;C7;BC;FF;00;19;A0;FE;A8;FE;40;80;80;80;40;80;C0;C0;C0;7F;00;00;00;0C;0F;11;00;FD;80;0F;E8;D9;80;13;18;00;FD;00;00;00;00;00;02;82;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;C4;C0;00;03;00;09;00;00;FF;F8;00;00;80;00;9A;00;00;00;0F;FC;F8;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;A2;64;A2;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;22;22;D9;A2;A2;4A;C7;BC;FF;00;19;A0;FC;A8;FC;80;80;80;40;40;80;C0;C0;C0;7F;00;00;00;0B;0F;11;00;FD;80;0F;E8;D9;80;13;18;00;FD;00;00;00;00;00;22;A2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;B7;C1;00;03;00;0A;00;00;FF;F8;00;00;40;00;AC;00;00;00;F8;FB;BD;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;A2;64;A2;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;22;22;D9;A2;A2;4A;C7;BC;FF;00;19;A0;FC;A8;FC;80;80;80;40;40;80;C0;C0;C0;7F;00;00;00;0A;0F;11;00;FD;80;07;08;F9;80;31;18;00;FD;00;00;00;00;00;22;A2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;AB;C2;00;03;00;0B;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;F8;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;C2;64;C2;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;42;42;F9;C2;C2;6A;C7;BC;FF;00;19;A0;FC;A8;FC;80;80;80;40;40;80;C0;C0;C0;7F;00;00;00;09;0F;11;00;FD;80;07;08;F9;80;31;18;00;FD;00;00;00;00;00;42;C2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;A0;C3;00;03;00;0C;00;00;FF;F8;00;00;40;00;AC;00;00;00;F8;FB;BD;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;C2;64;C2;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;42;42;F9;C2;C2;6A;C7;BC;FF;00;19;A0;FC;A8;FC;80;80;80;40;40;80;C0;C0;C0;7F;00;00;00;08;0F;11;00;FD;00;7F;28;19;80;31;18;00;FD;00;00;00;00;00;42;C2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;96;C4;00;03;00;0D;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;F8;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;E2;64;E2;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;62;62;19;E2;E2;99;C7;BC;FF;00;19;A0;FC;A8;FC;80;80;80;40;40;80;C0;C0;C0;7F;00;00;00;07;0F;11;00;FD;00;7F;28;19;80;31;18;00;FD;00;00;00;00;00;62;E2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;8D;C5;00;03;00;0E;00;00;FF;F8;00;00;40;00;AC;00;00;00;F8;FB;BD;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;E2;64;E2;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;62;62;19;E2;E2;99;C7;BC;FF;00;19;A0;FC;A8;FC;80;80;80;40;40;80;C0;C0;C0;7F;00;00;00;06;0F;11;00;FD;00;7F;48;39;80;31;18;00;FD;00;00;00;00;00;62;E2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;85;C6;00;03;00;0F;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;F8;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;E2;64;E2;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;62;62;39;E2;E2;B9;C7;BC;FF;00;19;A0;FC;A8;FC;40;40;80;40;40;80;C0;C0;C0;7F;00;00;00;05;0F;11;00;FD;00;7F;48;39;80;31;18;00;FD;00;00;00;00;00;62;E2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;7F;C7;00;03;00;00;00;00;FF;F8;00;00;40;00;AC;00;00;00;F8;FB;A7;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;E2;64;E2;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;62;62;39;E2;E2;B9;C7;BC;FF;00;19;A0;FC;A8;FC;40;40;80;40;40;80;C0;C0;C0;7F;00;00;00;04;0F;11;00;FD;00;7F;68;59;80;31;18;00;FD;00;00;00;00;00;62;E2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;79;C8;00;03;00;01;00;00;FF;F8;00;00;40;00;9A;00;00;00;F8;FB;F8;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;C2;64;C2;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;42;42;59;C2;C2;D9;C7;BC;FF;00;19;A0;FC;A8;FC;40;40;80;40;40;80;C0;C0;C0;7F;00;00;00;03;0F;11;00;FD;00;7F;68;59;80;31;18;00;FD;00;00;00;00;00;42;C2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;74;C9;00;03;00;02;00;00;FF;F8;00;00;40;00;AC;00;00;00;0F;FC;9D;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;C2;64;C2;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;42;42;59;C2;C2;D9;C7;BC;FF;00;19;A0;FC;A8;FC;40;40;80;40;40;80;C0;C0;C0;7F;00;00;00;02;0F;11;00;FD;00;7F;97;88;80;31;18;00;FD;00;00;00;00;00;42;C2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;70;CA;00;03;00;03;00;00;FF;F8;00;00;40;00;9A;00;00;00;0F;FC;F8;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;A2;64;A2;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;22;22;88;A2;A2;F9;C7;BC;FF;00;19;A0;FC;A8;FC;40;40;80;40;40;80;C0;C0;C0;7F;00;00;00;01;0F;11;00;FD;00;7F;97;88;80;31;18;00;FD;00;00;00;00;00;22;A2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;6D;CB;00;03;00;04;00;00;FF;F8;00;00;40;00;AC;00;00;00;0F;FC;9D;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;A2;64;A2;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;22;22;88;A2;A2;F9;C7;BC;FF;00;19;A0;FC;A8;FC;40;40;80;40;40;80;C0;C0;C0;7F;00;00;00;00;0F;11;00;FD;00;7F;B7;A8;80;31;18;00;FD;00;00;00;00;00;22;A2;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;6B;CC;00;03;00;05;00;00;FF;F8;00;00;40;00;9A;00;00;00;0F;FC;F8;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;82;64;82;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;02;02;A8;82;82;19;C7;BC;FF;00;19;A0;FC;A8;FC;40;40;80;40;40;80;C0;C0;C0;7F;00;00;00;00;0F;10;00;FD;00;7F;B7;A8;80;31;18;00;FD;00;00;00;00;00;02;82;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;69;CD;00;03;00;06;00;00;FF;F8;00;00;40;00;AC;00;00;00;0F;FC;9D;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;82;64;82;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;02;02;A8;82;82;19;C7;BC;FF;00;19;A0;FC;A8;FC;40;40;80;40;40;80;C0;C0;C0;7F;00;00;00;1F;0F;11;00;FD;00;7F;D7;C8;80;31;18;00;FD;00;00;00;00;00;02;82;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;68;CE;00;03;00;07;00;00;FF;F8;00;00;40;00;9A;00;00;00;0F;FC;F8;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;53;64;53;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;E2;E2;C8;53;53;39;C7;BC;FF;00;19;A0;FC;A8;FC;40;40;80;40;40;80;C0;C0;C0;7F;00;00;00;1E;0F;11;00;FD;00;7F;D7;C8;80;31;18;00;FD;00;00;00;00;00;E2;53;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;69;CF;00;03;00;08;00;00;FF;F8;00;00;40;00;AC;00;00;00;0F;FC;9D;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;53;64;53;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;E2;E2;C8;53;53;39;C7;BC;FF;00;19;A0;FC;A8;FC;40;40;80;40;40;80;C0;C0;C0;7F;00;00;00;1D;0F;11;00;FD;00;7F;F7;E8;80;31;18;00;FD;00;00;00;00;00;E2;53;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;6B;D0;00;03;00;09;00;00;FF;F8;00;00;40;00;9A;00;00;00;0F;FC;F8;FB;40;FB;09;F5;0;0;0;0;
00;00;84;00;00;00;00;00;84;00;00;60;FE;00;00;00;26;33;64;33;00;C6;00;00;00;FD;00;00;FF;07;88;FC;02;C2;C2;E8;33;33;59;C7;BC;FF;00;19;A0;FE;A8;FE;40;40;80;40;40;80;C0;C0;C0;7F;00;00;00;1C;0F;11;00;FD;00;7F;F7;E8;80;31;18;00;FD;00;00;00;00;00;C2;33;00;FE;00;FE;00;FE;40;FE;20;FE;90;3C;00;00;00;00;00;50;FE;04;6E;D1;00;03;00;0A;00;00;FF;F8;00;00;40;00;AC;00;00;00;0F;FC;9D;FB;40;FB;09;F5;0;0;0;0;
